timestamp,DRIVE_COMMAND_angularAcceleration,DRIVE_COMMAND_angularVelocity,DRIVE_COMMAND_forwardAcceleration,DRIVE_COMMAND_forwardVelocity,DRIVE_COMMAND_lateralAcceleration,DRIVE_COMMAND_lateralVelocity,ESTIMATED_POSE_heading,ESTIMATED_POSE_x,ESTIMATED_POSE_y,MECANUM_COMMAND_leftBackPower,MECANUM_COMMAND_leftFrontPower,MECANUM_COMMAND_rightBackPower,MECANUM_COMMAND_rightFrontPower,MECANUM_COMMAND_voltage,PINPOINT_RAW_POSE_heading,PINPOINT_RAW_POSE_x,PINPOINT_RAW_POSE_y,TARGET_POSE_heading,TARGET_POSE_x,TARGET_POSE_y
203440279252,,,,,,,,,,,,,,,1.497291088104248,34.53056996262919,-55.95264825295276,,,
203441263044,0.0,0.4410314321438912,10.0,1.0909410985616859,6.640279013164439e-13,-4.9858543629176495,,,,,,,,,,,,,,
203444242711,,,,,,,,,,-0.21474707066073545,0.18470991145744559,0.2817804851898743,-0.11767649692830674,13.0,,,,,,
203511130051,,,,,,,,,,,,,,,,,,1.5707963267948966,35.250000000000036,-55.380012944600615
203517032218,,,,,,,1.5022333860397339,34.83113927165354,-56.68242687315453,,,,,,,,,,,
203517610010,,,,,,,,,,,,,,,1.5022333860397339,34.83113927165354,-56.68242687315453,,,
203518538385,0.0,0.41137764453097614,10.0,1.8266854321016552,2.8062093356715004e-13,-2.629193798132283,,,,,,,,,,,,,,
203521572011,,,,,,,,,,-0.16699022420901943,0.1575489297532618,0.2482112931931799,0.16404614269477125,12.983,,,,,,
203588530517,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000003,-56.031024540312
203593966601,,,,,,,1.5168499946594238,35.19122266393947,-56.989832600270674,,,,,,,,,,,
203594586976,,,,,,,,,,,,,,,1.5168499946594238,35.19122266393947,-56.989832600270674,,,
203595404226,0.0,0.3236779928128364,10.0,-0.339024126446148,-9.90751207780524e-14,-0.05594188801528233,,,,,,,,,,,,,,
203598069185,,,,,,,,,,-0.13652300637372616,-0.13473702216518496,0.17613341008764666,0.17434742587910546,13.018,,,,,,
203654038566,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000002,-56.53514522724697
203659735399,,,,,,,1.5451542139053345,35.35585658756767,-57.00854684424213,,,,,,,,,,,
203660292774,,,,,,,,,,,,,,,1.5451542139053345,35.35585658756767,-57.00854684424213,,,
203661127233,0.0,0.1538526773373725,9.999999999999998,-3.604401074599833,-3.1013019174590023e-13,0.94367580519645,,,,,,,,,,,,,,
203664162317,,,,,,,,,,-0.13248698549281826,-0.16247398709355027,-0.1288157066493089,-0.09882870504857685,13.079,,,,,,
203718913697,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000002,-56.992177179842635
203724507864,,,,,,,1.5660423040390015,35.42321392870325,-57.053708053949315,,,,,,,,,,,
203724935156,,,,,,,,,,,,,,,1.5660423040390015,35.42321392870325,-57.053708053949315,,,
203725566323,0.0,0.02852413653537056,10.0,-6.234201634145349,-4.0203755705895656e-13,1.3880359151994868,,,,,,,,,,,,,,
203728263656,,,,,,,,,,-0.13663768038950938,-0.18071469580594912,-0.174478774492279,-0.13040175907583926,13.088000000000001,,,,,,
203783682662,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000002,-57.40640119868726
203789534079,,,,,,,1.563184142112732,35.410547932301924,-57.228417584276585,,,,,,,,,,,
203790029912,,,,,,,,,,,,,,,1.563184142112732,35.410547932301924,-57.228417584276585,,,
203790804871,0.0,0.045673108092987746,10.0,-7.505834437438936,-3.9582525858304507e-13,1.2735075980959971,,,,,,,,,,,,,,
203793400413,,,,,,,,,,-0.15247599477825025,-0.19293162409148257,-0.18294279386981735,-0.142487164556585,13.083,,,,,,
203850583710,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000002,-57.79029566420344
203856380877,,,,,,,1.5615949630737305,35.38480263056718,-57.53332423412894,,,,,,,,,,,
203856871461,,,,,,,,,,,,,,,1.5615949630737305,35.38480263056718,-57.53332423412894,,,
203857556294,0.0,0.05520818232699655,10.0,-7.468762475005932,-3.2012708713634033e-13,1.0594597587154178,,,,,,,,,,,,,,
203860506503,,,,,,,,,,-0.15661387909210664,-0.19028012475143757,-0.1782022557423457,-0.14453601008301478,13.079,,,,,,
203913180342,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000002,-58.108799279270286
203919683342,,,,,,,1.564648151397705,35.35638764148622,-57.91159802534449,,,,,,,,,,,
203920547259,,,,,,,,,,,,,,,1.564648151397705,35.35638764148622,-57.91159802534449,,,
203921617384,0.0,0.03688905238314887,9.999999999999998,-6.360261426279195,-2.172237273862382e-13,0.8413856840279218,,,,,,,,,,,,,,
203924755426,,,,,,,,,,-0.14718228969806557,-0.17385561667906405,-0.16580449827526916,-0.1391311712942707,13.11,,,,,,
203989932433,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000002,-58.44604156922691
203996333058,,,,,,,1.561694622039795,35.324887253168065,-58.447765440452756,,,,,,,,,,,
203996965683,,,,,,,,,,,,,,,1.561694622039795,35.324887253168065,-58.447765440452756,,,
203998070808,0.0,0.05461022853060982,10.0,-4.001546205061361,-8.47065633814518e-14,0.5991987301694175,,,,,,,,,,,,,,
204001613975,,,,,,,,,,-0.1302348550791033,-0.1491813159014618,-0.1372933418139286,-0.1183468809915701,13.144,,,,,,
204070689982,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000003,-58.73676124023837
204076628025,,,,,,,1.562825322151184,35.296008493017965,-59.02821938822589,,,,,,,,,,,
204077522275,,,,,,,,,,,,,,,1.562825322151184,35.296008493017965,-59.02821938822589,,,
204078690983,0.0,0.047826027862274856,10.0,-0.8752115149205961,3.278012778054521e-14,0.3866417684503847,,,,,,,,,,,,,,
204082570734,,,,,,,,,,-0.10309460658471109,-0.11529965987635121,-0.10490591941463552,0.14433207379584542,13.166,,,,,,
204157052783,,,,,,,,,,,,,,,,,,1.5707963267948966,35.250000000000036,-58.9765102899639
204163880117,,,,,,,1.572462797164917,35.237414743017965,-59.54097237173966,,,,,,,,,,,
204164646325,,,,,,,,,,,,,,,1.572462797164917,35.237414743017965,-59.54097237173966,,,
204165782075,0.0,-0.009998822220122605,10.0,2.1767634847159765,1.192435825427063e-13,-0.1082071872445282,,,,,,,,,,,,,,
204169197492,,,,,,,,,,0.16140836795092237,0.16482750138838045,0.1626523703143566,0.1592332368768985,13.153,,,,,,
204231993624,,,,,,,,,,,,,,,,,,1.5707963267948966,35.250000000000036,-59.12350901319416
204238493124,,,,,,,1.5779881477355957,35.19371693528544,-59.681233083169296,,,,,,,,,,,
204239198374,,,,,,,,,,,,,,,1.5779881477355957,35.19371693528544,-59.681233083169296,,,
204240316916,0.0,-0.04315092564419487,9.999999999999998,2.8678982737820737,1.6246912465025334e-13,-0.48234100996231233,,,,,,,,,,,,,,
204243669916,,,,,,,,,,0.16707563057879896,0.18244872728842557,0.17298038540236332,0.1576072886927367,13.040000000000001,,,,,,
204297692130,,,,,,,,,,,,,,,,,,1.5707963267948966,35.250000000000036,-59.20653770705666
204304053672,,,,,,,1.576466679573059,35.1975280281127,-59.5038802980438,,,,,,,,,,,
204304584214,,,,,,,,,,,,,,,1.576466679573059,35.1975280281127,-59.5038802980438,,,
204305383381,0.0,-0.03402211666897515,10.0,1.443988666732578,1.8227893310816718e-13,-0.4332572534261947,,,,,,,,,,,,,,
204308510923,,,,,,,,,,0.15261654232605842,0.16636620166038688,0.15893286043584628,0.14518320110151783,13.096,,,,,,
204376095930,,,,,,,,,,,,,,,,,,1.5707963267948966,35.250000000000036,-59.248897694642146
204382566264,,,,,,,1.5735461711883545,35.21786907526452,-59.11621574341782,,,,,,,,,,,
204383184889,,,,,,,,,,,,,,,1.5735461711883545,35.21786907526452,-59.11621574341782,,,
204384483389,0.0,-0.016499066360747605,10.0,-1.2106377516601738,1.9087930834572804e-13,-0.25412759195535556,,,,,,,,,,,,,,
204387824139,,,,,,,,,,-0.10974627049683564,-0.10169798350009998,-0.10529537452439372,-0.11334366152112936,13.123000000000001,,,,,,
204668855209,,,,,,,,,,,,,,,,,,1.5707963267948966,35.250000000000036,-59.24999999999994
204675094835,,,,,,,1.5736000537872314,35.23887574203371,-58.81372166430857,,,,,,,,,,,
204675755460,,,,,,,,,,,,,,,1.5736000537872314,35.23887574203371,-58.81372166430857,,,
204676869918,0.0,-0.016822361954009324,35.0,-3.4904624821363086,0.0,-0.07920808399785528,,,,,,,,,,,,,,
204680114710,,,,,,,,,,-0.07076561825909233,-0.06827943301365902,-0.07191462702144372,-0.07440081226687703,13.241,,,,,,
204748418967,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24999565831884,-59.13768542162484
204754737634,,,,,,,1.5739057064056396,35.23954376460999,-58.83336345041831,,,,,,,,,,,
204755263801,,,,,,,,,,,,,,,1.5739057064056396,35.23954376460999,-58.83336345041831,,,
204756181676,0.0,-0.018656277664458546,34.9999979156546,0.3500504248620002,0.02001967222834105,-0.07572212056063825,,,,,,,,,,,,,,
204759238052,,,,,,,,,,0.20206880121468995,0.20430213152081544,0.20025597349368518,0.1980226431875597,13.193,,,,,,
204815625099,,,,,,,,,,,,,,,,,,1.5707963267948966,35.249830522867605,-58.86807105118628
204821928891,,,,,,,1.5739330053329468,35.239457258089324,-58.79001407172736,,,,,,,,,,,
204822516016,,,,,,,,,,,,,,,1.5739330053329468,35.239457258089324,-58.79001407172736,,,
204823575641,0.0,-0.018820071228301313,34.99972758984043,4.511258785207759,0.22853211656216957,-0.07421256870437833,,,,,,,,,,,,,,
204826485017,,,,,,,,,,0.24548932921216277,0.24609940821201706,0.241961267642573,0.2413511886427188,13.013,,,,,,
204881482855,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24844971737182,-58.44852127276932
204887261648,,,,,,,1.5721673965454102,35.23728258027805,-58.49445973794292,,,,,,,,,,,
204887719856,,,,,,,,,,,,,,,1.5721673965454102,35.23728258027805,-58.49445973794292,,,
204888323606,0.0,-0.008226418503081588,34.994870878104884,7.8101270424757825,0.9901995723277804,-0.04691240235388764,,,,,,,,,,,,,,
204891414981,,,,,,,,,,0.2800589418983322,0.2739124399062636,0.27209818497466126,0.2782446869667298,12.974,,,,,,
204944654654,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24273658393028,-57.90390034530714
204950168029,,,,,,,1.5700112581253052,35.23301252229946,-58.026396984190455,,,,,,,,,,,
204950598529,,,,,,,,,,,,,,,1.5700112581253052,35.23301252229946,-58.026396984190455,,,
204951201696,0.0,0.004710412017548294,34.9603158962011,10.632842333203929,2.752695477464601,0.07795333444616631,,,,,,,,,,,,,,
204953927613,,,,,,,,,,0.31559388126158494,0.29174391223712703,0.2927866045001084,0.3166365735245663,12.926,,,,,,
205006930451,,,,,,,,,,,,,,,,,,1.5707963267948966,35.22587823826599,-57.234629213503
205013233660,,,,,,,1.5706101655960083,35.24241530050443,-57.339357391117126,,,,,,,,,,,
205013823994,,,,,,,,,,,,,,,1.5706101655960083,35.24241530050443,-57.339357391117126,,,
205014682369,0.0,0.0011169671933295433,34.80456608692033,12.662427782758353,6.1140856771453596,0.5532737742088478,,,,,,,,,,,,,,
205017510078,,,,,,,,,,0.3553691570255107,0.2902587038223852,0.2905056298515963,0.35561608305472175,12.943,,,,,,
205076907125,,,,,,,,,,,,,,,,,,1.5707963267948966,35.177628655270865,-56.33461047523878
205083859584,,,,,,,1.5706130266189575,35.24092066006398,-56.35780154250739,,,,,,,,,,,
205084413168,,,,,,,,,,,,,,,1.5706130266189575,35.24092066006398,-56.35780154250739,,,
205085259584,0.0,0.0010998010556342308,34.14945086806924,14.42303441073374,12.788330514495724,1.5598293502082932,,,,,,,,,,,,,,
205088401418,,,,,,,,,,0.4129041824452034,0.26374438698882186,0.2639875932915653,0.4131473887479468,12.939,,,,,,
205154964425,,,,,,,,,,,,,,,,,,1.5707963267948966,35.04217802072054,-55.10231633199083
205161500675,,,,,,,1.5702203512191772,35.18326406403789,-55.025553065022144,,,,,,,,,,,
205162217592,,,,,,,,,,,,,,,1.5702203512191772,35.18326406403789,-55.025553065022144,,,
205163470300,0.0,0.0034558534543158714,31.496501722370468,16.207950532609125,25.86231695353715,3.6645344518876133,,,,,,,,,,,,,,
205166808134,,,,,,,,,,0.5086020483088354,0.19024818903586074,0.19101317342478222,0.5093670326977568,12.926,,,,,,
205223489182,,,,,,,,,,,,,,,,,,1.5707963267948966,34.79658327622687,-53.88472456296933
205229903224,,,,,,,1.568501591682434,35.04105935885212,-53.70893343227117,,,,,,,,,,,
205230573766,,,,,,,,,,,,,,,1.568501591682434,35.04105935885212,-53.70893343227117,,,
205231668099,0.0,0.013768410674774856,25.03047009383887,17.381506683534063,43.01759168124207,6.81037090392275,,,,,,,,,,,,,,
205234803808,,,,,,,,,,0.6244051972312872,0.06870550332270124,0.07177081401938877,0.6274705079279747,12.852,,,,,,
205309737940,,,,,,,,,,,,,,,,,,1.5707963267948966,34.19396183409925,-52.20709699179717
205317868733,,,,,,,1.5627719163894653,34.720442163662646,-51.78502360666831,,,,,,,,,,,
205318761524,,,,,,,,,,,,,,,1.5627719163894653,34.720442163662646,-51.78502360666831,,,
205320299483,0.0,0.04814646243258737,6.294087143747077,16.845595659799834,68.27929673801759,13.814149251465675,,,,,,,,,,,,,,
205323996067,,,,,,,,,,0.7912176592170548,-0.44299008529077516,-0.4321640859071415,0.8020436586006885,12.725,,,,,,
205381395197,,,,,,,,,,,,,,,,,,1.5707963267948966,33.313737307919205,-50.75705656102871
205386842365,,,,,,,1.564405918121338,34.25707959753322,-50.10226993110237,,,,,,,,,,,
205387298531,,,,,,,,,,,,,,,1.564405918121338,34.25707959753322,-50.10226993110237,,,
205387904615,0.0,0.038342452041352004,-16.886120436119548,14.598251136577499,80.29472234915016,22.56595228433779,,,,,,,,,,,,,,
205390507740,,,,,,,,,,0.9465528921290812,-0.7405196208626219,-0.7315115942862425,0.955560918705461,12.179,,,,,,
205449730663,,,,,,,,,,,,,,,,,,1.5707963267948966,32.13092220800797,-49.4819452370019
205455529288,,,,,,,1.5763427019119263,33.45271553580217,-48.60275148406742,,,,,,,,,,,
205456050497,,,,,,,,,,,,,,,1.5763427019119263,33.45271553580217,-48.60275148406742,,,
205457031372,0.0,-0.033278250702178276,-33.52371826381787,11.214548371560902,76.78323096236403,31.013189230662654,,,,,,,,,,,,,,
205459884747,,,,,,,,,,1.0557394545352277,-0.9806548481401466,-0.9888344394752306,1.0475598632001437,11.641,,,,,,
205518871128,,,,,,,,,,,,,,,,,,1.5707963267948966,30.540016202938798,-48.30697136119619
205524455087,,,,,,,1.6040704250335693,32.27201446773499,-47.24606010857529,,,,,,,,,,,
205525101420,,,,,,,,,,,,,,,1.6040704250335693,32.27201446773499,-47.24606010857529,,,
205525946379,0.0,-0.19964458943203667,-38.229876391430054,7.604894312678445,64.72732802975472,39.44747878103033,,,,,,,,,,,,,,
205528616296,,,,,,,,,,1.1400096475906936,-1.1252345770294956,-1.1749985327794512,1.0902456918407384,11.479000000000001,,,,,,
205573254133,,,,,,,,,,,,,,,,,,1.5707963267948966,29.095648594506265,-47.5240805253985
205579149884,,,,,,,1.6274577379226685,31.073711725670524,-46.27080962413878,,,,,,,,,,,
205579867092,,,,,,,,,,,,,,,1.6274577379226685,31.073711725670524,-46.27080962413878,,,
205580791092,0.0,-0.3399684667666314,-35.83650419823844,4.528531100218284,55.90294988388977,44.930880767919305,,,,,,,,,,,,,,
205583501551,,,,,,,,,,1.1701567228300958,-1.1744964896343952,-1.2577440137924285,1.0869091986720625,11.685,,,,,,
205632990098,,,,,,,,,,,,,,,,,,1.5707963267948966,27.2701309116569,-46.76117058923395
205638792807,,,,,,,1.654105305671692,29.54517514686885,-45.31922347902314,,,,,,,,,,,
205639301765,,,,,,,,,,,,,,,1.654105305671692,29.54517514686885,-45.31922347902314,,,
205640189890,0.0,-0.49985387326077185,-30.313520154203015,1.6416882950537985,48.40230623303586,50.77773749561265,,,,,,,,,,,,,,
205643009140,,,,,,,,,,1.2408482977656539,-1.2391527516740075,-1.3611439951586513,1.1188570542810101,11.724,,,,,,
205695231771,,,,,,,,,,,,,,,,,,1.5707963267948966,25.237409200436623,-46.10085721231065
205701326730,,,,,,,1.6675159931182864,27.70484744094488,-44.32599405604085,,,,,,,,,,,
205701841813,,,,,,,,,,,,,,,1.6675159931182861,27.70484744094488,-44.32599405604085,,,
205702677438,0.0,-0.5803179979403374,-32.14476825750462,-2.5226723980788535,9.275662000708008,54.646375402401205,,,,,,,,,,,,,,
205705424647,,,,,,,,,,1.1002146894954166,-1.1764281957482614,-1.3176835155560809,0.9589593696875973,11.755,,,,,,
205753076860,,,,,,,,,,,,,,,,,,1.5707963267948966,23.25107617659946,-45.581076271650986
205758762902,,,,,,,1.6681500673294067,25.84599772776206,-43.45137949064961,,,,,,,,,,,
205759271569,,,,,,,,,,,,,,,1.6681500673294067,25.84599772776206,-43.45137949064961,,,
205759977985,0.0,-0.584122443207061,-22.7441090372047,-6.83181346153512,5.4156561645264345,56.36521199705531,,,,,,,,,,,,,,
205762559527,,,,,,,,,,1.0902131290903119,-1.2084236900956287,-1.3502431125595915,0.9483937066263488,11.785,,,,,,
205810715157,,,,,,,,,,,,,,,,,,1.5707963267948966,21.29662233657031,-45.15064427590221
205816386033,,,,,,,1.6686042547225952,23.73896801565576,-42.71035982867864,,,,,,,,,,,
205818444616,,,,,,,,,,,,,,,1.6686042547225952,23.73896801565576,-42.71035982867864,,,
205819352575,0.0,-0.5868475675661919,-15.800726253233345,-10.507426924814249,3.2318108524523326,55.641861606392986,,,,,,,,,,,,,,
205822030658,,,,,,,,,,1.0461352020708794,-1.2057446211530511,-1.348056618471702,0.9038232047522285,11.799,,,,,,
205869793121,,,,,,,,,,,,,,,,,,1.5707963267948966,19.228320781752583,-44.75352588850516
205875685372,,,,,,,1.656267046928406,21.431827094611222,-42.02957273468258,,,,,,,,,,,
205876129289,,,,,,,,,,,,,,,1.6562670469284058,21.431827094611222,-42.02957273468258,,,
205876760164,0.0,-0.5128243208010551,-9.996533228476626,-13.963879609412832,1.8122617269993118,53.86262977336158,,,,,,,,,,,,,,
205879404997,,,,,,,,,,0.9685053376873721,-1.1872677786551626,-1.3104078852534977,0.8453652310890369,11.916,,,,,,
205927664169,,,,,,,,,,,,,,,,,,1.5707963267948966,17.24437515789086,-44.408176290648306
205933725295,,,,,,,1.6456183195114138,19.029146930364174,-41.519054502952756,,,,,,,,,,,
205934247378,,,,,,,,,,,,,,,1.6456183195114136,19.029146930364174,-41.519054502952756,,,
205934982086,0.0,-0.4489319562991021,-5.306912724127012,-16.174976389500742,0.8927104820103072,50.48104492587071,,,,,,,,,,,,,,
205937659878,,,,,,,,,,0.889929533400925,-1.147518010493153,-1.2557066001315256,0.7817409437625524,11.873000000000001,,,,,,
205989108133,,,,,,,,,,,,,,,,,,1.5707963267948966,15.108459530962467,-44.05626525076574
205995752592,,,,,,,1.6447837352752688,16.406594824603225,-41.20097002645178,,,,,,,,,,,
205996268259,,,,,,,,,,,,,,,1.6447837352752686,16.406594824603225,-41.20097002645178,,,
205997478384,0.0,-0.443924450882232,-0.7252344514324326,-16.39136611340523,0.11800092205433535,46.59088764564245,,,,,,,,,,,,,,
206000652301,,,,,,,,,,0.8129012566315647,-1.048903458090255,-1.1540259620324924,0.7077787526893271,12.083,,,,,,
206050231556,,,,,,,,,,,,,,,,,,1.5707963267948966,12.98004104862348,-43.70846592900297
206056491307,,,,,,,1.6336848735809326,13.693549689345472,-40.99983275406004,,,,,,,,,,,
206057036432,,,,,,,,,,,,,,,1.6336848735809326,13.693549689345472,-40.99983275406004,,,
206057828890,0.0,-0.37733128071621636,3.7741788042389874,-15.55340209991591,-0.6245510503936822,41.589032343877484,,,,,,,,,,,,,,
206060660682,,,,,,,,,,0.7365667956298458,-0.9489870617390466,-1.0384437731338032,0.6471100842350891,12.069,,,,,,
206120580980,,,,,,,,,,,,,,,,,,1.5707963267948966,10.558681935815748,-43.29368026577249
206125882897,,,,,,,1.6278865337371826,10.493542528527929,-40.95836248923475,,,,,,,,,,,
206126299397,,,,,,,,,,,,,,,1.6278865337371826,10.493542528527929,-40.95836248923475,,,
206126879814,0.0,-0.3425412416537164,9.33882233873878,-12.512016635109728,-1.6724441211151724,34.997642891564084,,,,,,,,,,,,,,
206129780439,,,,,,,,,,0.6491863478149429,-0.7773981672408843,-0.8573026810891843,0.5692818339666429,12.266,,,,,,
206182817695,,,,,,,,,,,,,,,,,,1.5707963267948966,8.385533706296062,-42.88132871936973
206188433737,,,,,,,1.6090931892395022,7.660954993540847,-41.09734002060778,,,,,,,,,,,
206188920237,,,,,,,,,,,,,,,1.609093189239502,7.660954993540847,-41.09734002060778,,,
206189748862,0.0,-0.22978117466763243,15.31358514296008,-7.541121838340098,-3.099028685852154,29.058647949874292,,,,,,,,,,,,,,
206192363362,,,,,,,,,,0.5807470966294647,-0.604634597527258,-0.6569850923554412,0.5283966018012817,12.559000000000001,,,,,,
206247941909,,,,,,,,,,,,,,,,,,1.5707963267948966,6.176209070333375,-42.39555701451161
206253872368,,,,,,,1.5857250690460205,4.719765129990465,-41.24840443528543,,,,,,,,,,,
206254422452,,,,,,,,,,,,,,,1.5857250690460205,4.719765129990465,-41.24840443528543,,,
206255425494,0.0,-0.0895724535067437,23.14252018510013,-1.1770016244380752,-5.557858071551242,22.519082167904386,,,,,,,,,,,,,,
206258239202,,,,,,,,,,0.515568980717379,-0.4105513637569027,-0.4304591226248034,0.4956612218494782,12.874,,,,,,
206315255375,,,,,,,,,,,,,,,,,,1.5707963267948966,3.8625964027708086,-41.77364310092939
206320918083,,,,,,,1.5585095882415771,1.9150591272068775,-41.41906257689468,,,,,,,,,,,
206321351500,,,,,,,,,,,,,,,1.5585095882415771,1.9150591272068775,-41.41906257689468,,,
206322006584,0.0,0.07372043131991647,34.57968333976055,7.480873951556365,-10.451219775732866,17.889258246258255,,,,,,,,,,,,,,
206324937251,,,,,,,,,,0.507609827414246,-0.2218297228091403,-0.2056474977020446,0.5237920525213416,13.035,,,,,,
206389452465,,,,,,,,,,,,,,,,,,1.5707963267948966,1.5238581846892174,-40.957068671932916
206395139966,,,,,,,1.539254903793335,-0.9173112403689407,-41.55381570650837,,,,,,,,,,,
206395625299,,,,,,,,,,,,,,,1.539254903793335,-0.9173112403689407,-41.55381570650837,,,
