timestamp,DRIVE_COMMAND_angularAcceleration,DRIVE_COMMAND_angularVelocity,DRIVE_COMMAND_forwardAcceleration,DRIVE_COMMAND_forwardVelocity,DRIVE_COMMAND_lateralAcceleration,DRIVE_COMMAND_lateralVelocity,ESTIMATED_POSE_heading,ESTIMATED_POSE_x,ESTIMATED_POSE_y,MECANUM_COMMAND_leftBackPower,MECANUM_COMMAND_leftFrontPower,MECANUM_COMMAND_rightBackPower,MECANUM_COMMAND_rightFrontPower,MECANUM_COMMAND_voltage,PINPOINT_RAW_POSE_heading,PINPOINT_RAW_POSE_x,PINPOINT_RAW_POSE_y,TARGET_POSE_heading,TARGET_POSE_x,TARGET_POSE_y
367319417884,0.0,0.08055307865933012,10.0,-6.3305499874005156,-1.3179395740552737e-13,1.6707430025067103,,,,,,,,,,,,,,
367322070884,,,,,,,,,,-0.14325054389282008,-0.19802498094827195,-0.17984359193006552,-0.12506915487461367,12.677,,,,,,
367377155057,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.25000000000002,56.60252671210331
367383526516,,,,,,,-1.583722710609436,-35.35732479546014,56.21901144192913,,,,,,,,,,,
367384113932,,,,,,,,,,,,,,,-1.583722710609436,-35.35732479546014,56.21901144192913,,,
367385084891,0.0,0.07755830288723539,10.0,-10.355602455048384,-3.2885107720548325e-13,0.8188680122883598,,,,,,,,,,,,,,
367387778724,,,,,,,,,,-0.19657752727730635,-0.2234512459755908,-0.20592782873744875,-0.1790541100391643,12.664,,,,,,
367440912521,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.25000000000002,57.04614552623302
367446686064,,,,,,,-1.584635615348816,-35.384898748923476,56.39199564776083,,,,,,,,,,,
367447232064,,,,,,,,,,,,,,,-1.584635615348816,-35.384898748923476,56.39199564776083,,,
367448171522,0.0,0.0830357313235147,10.0,-11.886690509714882,-4.0480171571930483e-13,1.0066652070255788,,,,,,,,,,,,,,
367450866814,,,,,,,,,,-0.20915525153423922,-0.24219212340001825,-0.22343114344701712,-0.19039427158123812,12.664,,,,,,
367499904444,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.25000000000002,57.42028668806753
367505814195,,,,,,,-1.582800030708313,-35.39005309578002,56.72171525129183,,,,,,,,,,,
367506322278,,,,,,,,,,,,,,,-1.582800030708313,-35.39005309578002,56.72171525129183,,,
367507097528,0.0,0.07202222348049711,10.0,-11.650937283213878,-3.929659361486205e-13,1.0532621002912557,,,,,,,,,,,,,,
367509715528,,,,,,,,,,-0.20518700129906606,-0.23981324915811128,-0.22351232806734161,-0.1888860802082964,12.642,,,,,,
367565272784,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.25000000000002,57.79429103447098
367571903243,,,,,,,-1.580067753791809,-35.36676842396653,57.20890555794784,,,,,,,,,,,
367572535576,,,,,,,,,,,,,,,-1.580067753791809,-35.36676842396653,57.20890555794784,,,
367573614451,0.0,0.055628561981473666,10.0,-10.08729896703575,-3.1780843136996526e-13,0.8906889950197125,,,,,,,,,,,,,,
367577228202,,,,,,,,,,-0.19022588257729095,-0.2194474019916977,-0.206882729149294,-0.17766120973488725,12.668000000000001,,,,,,
367641438625,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.25000000000002,58.17639769276151
367647962917,,,,,,,-1.5749425888061523,-35.34426231083908,57.87475105345719,,,,,,,,,,,
367648412375,,,,,,,,,,,,,,,-1.5749425888061523,-35.34426231083908,57.87475105345719,,,
367649096042,0.0,0.024877572067533247,10.0,-7.050072977977509,-1.9078940112654322e-13,0.744086385341652,,,,,,,,,,,,,,
367651730959,,,,,,,,,,-0.15894244107814548,-0.1832946632515932,-0.17768935015467457,-0.1533371279812268,12.699,,,,,,
367705871590,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.25000000000003,58.45432393130462
367711496673,,,,,,,-1.567347764968872,-35.31976895069513,58.417041207861715,,,,,,,,,,,
367711928632,,,,,,,,,,,,,,,-1.567347764968872,-35.31976895069513,58.417041207861715,,,
367713062924,0.0,-0.020691370956148397,10.0,-4.285510723071768,-8.009108328112746e-14,0.5591768588090078,,,,,,,,,,,,,,
367715729341,,,,,,,,,,-0.12935470054557932,-0.14759923171696512,-0.1522470530879977,-0.13400252191661188,12.738,,,,,,
367766321262,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.25000000000003,58.67687856095531
367772203888,,,,,,,-1.5612504482269287,-35.316849355622544,58.85337529219981,,,,,,,,,,,
367772634388,,,,,,,,,,,,,,,-1.5612504482269287,-35.316849355622544,58.85337529219981,,,
367773250096,0.0,-0.05727527140780855,10.0,-1.9686063582309599,1.0419473718723634e-14,0.5212921526852577,,,,,,,,,,,,,,
367776783930,,,,,,,,,,-0.10309051508849187,-0.12007496317637728,-0.13292232784197866,-0.11593787975409324,12.756,,,,,,
367848492521,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.25000000000003,58.921569925022126
367853531063,,,,,,,-1.5465692281723022,-35.34022774283341,59.12905234990158,,,,,,,,,,,
367853953688,,,,,,,,,,,,,,,-1.5465692281723022,-35.34022774283341,59.12905234990158,,,
367854407813,0.0,-0.14536259173556734,10.0,-0.8860700711660603,1.0211214857473545e-13,0.6814004719340263,,,,,,,,,,,,,,
367856840605,,,,,,,,,,0.16483886353815272,-0.10239082224034773,-0.13504305015937265,-0.11281067062765025,12.738,,,,,,
367908497110,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.250000000000036,59.05731627253522
367914291069,,,,,,,-1.548001766204834,-35.33870907280389,59.102658249261815,,,,,,,,,,,
367914863027,,,,,,,,,,,,,,,-1.548001766204834,-35.33870907280389,59.102658249261815,,,
367915707986,0.0,-0.1367673635403769,10.0,-1.5842609711645124,1.4539751103973248e-13,0.7012205328461724,,,,,,,,,,,,,,
367918544153,,,,,,,,,,0.15776200890144446,-0.11076786673420341,-0.14156433052659673,-0.11862945662003191,12.707,,,,,,
367971266408,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.250000000000036,59.16083035480112
367976931158,,,,,,,-1.5552911758422852,-35.301859697957674,58.974503644808074,,,,,,,,,,,
367977451200,,,,,,,,,,,,,,,-1.5552911758422852,-35.301859697957674,58.974503644808074,,,
367978350409,0.0,-0.09303090571566988,10.0,-2.8194393683024983,1.730581144994457e-13,0.4379389784261072,,,,,,,,,,,,,,
367981060576,,,,,,,,,,-0.10922411567852323,-0.12355684304881395,-0.14451818737979052,-0.1301854600094998,12.699,,,,,,
368034657248,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.250000000000036,59.22536399809123
368041091707,,,,,,,-1.5560139417648315,-35.29777226485606,58.926718403973915,,,,,,,,,,,
368041704498,,,,,,,,,,,,,,,-1.5560139417648315,-35.29777226485606,58.926718403973915,,,
368042660873,0.0,-0.08869431018039156,10.0,-3.085194616087749,1.8745877769627903e-13,0.41745263006952,,,,,,,,,,,,,,
368046389541,,,,,,,,,,-0.11253612944400153,-0.12618441434620684,-0.1461482176557454,-0.13249993275354005,12.712,,,,,,
368329880819,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.250000000000036,59.24999999999994
368336345903,,,,,,,-1.550126314163208,-35.32338300089198,58.64885945958416,,,,,,,,,,,
368337015278,,,,,,,,,,,,,,,-1.550126314163208,-35.32338300089198,58.64885945958416,,,
368338019486,-0.0,-0.12402007579013277,35.0,-4.795963255732715,4.286263797015736e-15,0.6863361824528056,,,,,,,,,,,,,,
368341197487,,,,,,,,,,-0.06133839406729137,-0.0835712370393428,-0.11122961724055899,-0.08899677426850756,12.83,,,,,,
368419155911,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.2499913488702,59.10862913133991
368425927537,,,,,,,-1.5515201091766357,-35.32031201940822,58.733582984744096,,,,,,,,,,,
368426589620,,,,,,,,,,,,,,,-1.5515201091766357,-35.32031201940822,58.733582984744096,,,
368427850204,-0.0,-0.11565730570956637,34.999994781706235,0.13545571073460216,0.03167077794284597,0.6208658712946612,,,,,,,,,,,,,,
368430941579,,,,,,,,,,0.22870513320271343,0.2082692457501191,-0.0617749116969343,-0.04133902424433995,12.782,,,,,,
368488208585,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.249733138384016,58.805428652939106
368494771669,,,,,,,-1.5592844486236572,-35.30912384273499,58.74655415692668,,,,,,,,,,,
368495316794,,,,,,,,,,,,,,,-1.5592844486236572,-35.30912384273499,58.74655415692668,,,
368496338502,-0.0,-0.06907126902743746,34.99950232635645,5.075896165957003,0.30880648063111144,0.49045727874076556,,,,,,,,,,,,,,
368499361919,,,,,,,,,,0.27213693676025524,0.2536598575356167,0.2381067988187237,0.25658387804336225,12.707,,,,,,
368570765135,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.246747242226384,58.22226319549155
368576803219,,,,,,,-1.5629515647888184,-35.31126487912156,58.42370701587107,,,,,,,,,,,
368577378677,,,,,,,,,,,,,,,-1.5629515647888184,-35.31126487912156,58.42370701587107,,,
368578184261,-0.0,-0.04706857203647067,34.986311435563074,10.045983471236925,1.6169750548433044,0.5829600963961941,,,,,,,,,,,,,,
368581124844,,,,,,,,,,0.34287515555372033,0.3093001878345314,0.2981172028234418,0.3316921705426307,12.043000000000001,,,,,,
368632779891,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.237366675917585,57.62860714690092
368638824392,,,,,,,-1.563328742980957,-35.2926779919722,57.9169662355438,,,,,,,,,,,
368639294267,,,,,,,,,,,,,,,-1.563328742980957,-35.2926779919722,57.9169662355438,,,
368639920475,-0.0,-0.04480550288363863,34.91730322294988,12.908970182388012,3.9744216695666665,0.6708372383673133,,,,,,,,,,,,,,
368642680225,,,,,,,,,,0.39013790144886085,0.3329132778867046,0.3220790517080805,0.37930367527023673,11.833,,,,,,
368688114897,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.216080763547986,56.98985699306986
368693787231,,,,,,,-1.5647886991500854,-35.28571421705832,57.30862835260827,,,,,,,,,,,
368694264106,,,,,,,,,,,,,,,-1.5647886991500854,-35.28571421705832,57.30862835260827,,,
368694897606,-0.0,-0.036045765868868124,34.69206334977156,15.080548522852984,7.679501867793616,1.1009031180545619,,,,,,,,,,,,,,
368697379106,,,,,,,,,,0.4243607817968373,0.3230885656446186,0.31457748480463293,0.4158497009568517,12.118,,,,,,
368750647945,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.16326661993857,56.15214418033204
368756382695,,,,,,,-1.571081519126892,-35.27451883150837,56.479328786294296,,,,,,,,,,,
368756847612,,,,,,,,,,,,,,,-1.571081519126892,-35.27451883150837,56.479328786294296,,,
368757485195,-0.0,0.0017111539919717213,33.91443958905848,17.294192590774514,14.455126115593384,2.1167486454116826,,,,,,,,,,,,,,
368760055070,,,,,,,,,,0.48267776006678653,0.29189591938854886,0.29229707485746836,0.48307891553570603,12.205,,,,,,
368806448159,,,,,,,,,,,,,,,,,,-1.570796326794897,-35.065359733746156,55.26232079438495
368811955117,,,,,,,-1.5749763250350952,-35.244626022699315,55.59305025836614,,,,,,,,,,,
368812410409,,,,,,,,,,,,,,,-1.5749763250350952,-35.244626022699315,55.59305025836614,,,
368813516118,-0.0,0.02507998944119047,32.01197961881413,19.1618631329933,23.904770316902614,3.7432628833113193,,,,,,,,,,,,,,
368816111076,,,,,,,,,,0.5601947331551469,0.23677283605062355,0.24264622328233074,0.5660681203868542,12.218,,,,,,
368861470206,,,,,,,,,,,,,,,,,,-1.570796326794897,-34.89610348872821,54.30359925730458
368866810040,,,,,,,-1.5795159339904785,-35.143336498831204,54.6250182624877,,,,,,,,,,,
368867219248,,,,,,,,,,,,,,,-1.5795159339904785,-35.143336498831204,54.6250182624877,,,
368867773123,-0.0,0.052317643173490275,27.833650238914124,20.73618642992293,36.72067972050423,5.953526841661639,,,,,,,,,,,,,,
368870181707,,,,,,,,,,0.6519719089562406,0.14897764877884292,0.16121169478742656,0.6642059549648242,12.236,,,,,,
368941013547,,,,,,,,,,,,,,,,,,-1.570796326794897,-34.44988584802517,52.801685423200915
368946384589,,,,,,,-1.5822807550430298,-34.83289823757382,52.98023614357776,,,,,,,,,,,
368946878964,,,,,,,,,,,,,,,-1.5822807550430298,-34.83289823757382,52.98023614357776,,,
368947517714,-0.0,0.06890656948879789,14.328374671831856,21.33751652466294,59.8677180049562,10.812450693077327,,,,,,,,,,,,,,
368950129881,,,,,,,,,,0.7955399691348058,-0.05693297901748494,-0.04091661309681085,0.81155633505548,12.31,,,,,,
368998507178,,,,,,,,,,,,,,,,,,-1.570796326794897,-33.90006060752976,51.6445295598216
369003945012,,,,,,,-1.5802180767059326,-34.4698616087906,51.658623162217026,,,,,,,,,,,
369004401762,,,,,,,,,,,,,,,-1.5802180767059326,-34.4698616087906,51.658623162217026,,,
369005497845,-0.0,0.05653049946621488,-2.428220766905411,20.38527899030682,74.75295592394616,16.176447236215488,,,,,,,,,,,,,,
369008629179,,,,,,,,,,0.9089607122044056,-0.5170409764104144,-0.5037358865464902,0.9222658020683296,12.157,,,,,,
369059416517,,,,,,,,,,,,,,,,,,-1.570796326794897,-33.055024017989794,50.43222414104383
369064946226,,,,,,,-1.5404150485992432,-33.962832473394435,50.22650771253691,,,,,,,,,,,
369065328018,,,,,,,,,,,,,,,-1.5404150485992432,-33.962832473394435,50.22650771253691,,,
369065960060,-0.0,-0.18228766917392183,-21.934474644599018,18.155539410928696,80.72658552985109,23.70030099896984,,,,,,,,,,,,,,
369068493768,,,,,,,,,,1.0877953316699154,-0.7610094963209295,-0.8067940222623585,1.0420108057284865,11.392,,,,,,
369115223440,,,,,,,,,,,,,,,,,,-1.570796326794897,-32.03891514281549,49.4009290518485
369121561357,,,,,,,-1.4754847288131714,-33.51842444712722,48.70699184147392,,,,,,,,,,,
369122123982,,,,,,,,,,,,,,,-1.4754847288131714,-33.51842444712722,48.70699184147392,,,
369122973315,-0.0,-0.5718695878903525,-34.20535776433759,13.637490642774967,76.12936847682768,33.05211067320022,,,,,,,,,,,,,,
369125858191,,,,,,,,,,1.2990539787672757,-1.0174276221910945,-1.1722174206352933,1.1442641803230769,10.571,,,,,,
369189452905,,,,,,,,,,,,,,,,,,-1.570796326794897,-30.306220241819993,48.16590551658952
369195308406,,,,,,,-1.4657557010650635,-32.416787935992865,47.38823838121309,,,,,,,,,,,
369195826989,,,,,,,,,,,,,,,-1.4657557010650635,-32.416787935992865,47.38823838121309,,,
369196739031,-0.0,-0.6302437543789999,-38.131717613810174,10.869125206872646,63.12888940679373,43.35714667255717,,,,,,,,,,,,,,
369200274906,,,,,,,,,,1.3104597150695088,-1.1144920605344177,-1.273696456855193,1.1512553187487338,11.327,,,,,,
369241973036,,,,,,,,,,,,,,,,,,-1.570796326794897,-28.867607034716087,47.417116030812224
369247654119,,,,,,,-1.4272066354751587,-31.60286250076895,46.32453017347441,,,,,,,,,,,
369248066245,,,,,,,,,,,,,,,-1.4272066354751587,-31.60286250076895,46.32453017347441,,,
369248900995,-0.0,-0.8615381479184289,-35.19715712620383,7.83840438553648,54.750300165454846,51.90328919065582,,,,,,,,,,,,,,
369251493620,,,,,,,,,,1.4025508006278145,-1.2036274302951264,-1.4165037528343898,1.1896744780885513,11.58,,,,,,
369297253500,,,,,,,,,,,,,,,,,,-1.570796326794897,-27.17201028962211,46.72540159013387
369303159458,,,,,,,-1.4067696332931519,-30.512786624938485,45.42151743971457,,,,,,,,,,,
369303690000,,,,,,,,,,,,,,,-1.4067696332931519,-30.512786624938485,45.42151743971457,,,
369304400209,-0.0,-0.9841601610104699,-30.018956480031054,5.604311924987739,48.0990685027742,59.9049810770676,,,,,,,,,,,,,,
369307072751,,,,,,,,,,1.574261987035552,-1.3590567756996463,-1.610594477754604,1.3227242849805945,11.195,,,,,,
369352051255,,,,,,,,,,,,,,,,,,-1.570796326794897,-25.38118829008145,46.142667390990034
369362739381,,,,,,,-1.3724595308303833,-29.045265978715552,44.671914408526085,,,,,,,,,,,
369363486048,,,,,,,,,,,,,,,-1.3724595308303833,-29.045265978715552,44.671914408526085,,,
369364457006,0.0,-1.1900207757870807,-32.94911332327272,4.083253291844924,9.655812267245306,64.64379527780693,,,,,,,,,,,,,,
369367506673,,,,,,,,,,1.4704165549680257,-1.2552199072061296,-1.5550341939400187,1.1706022682341366,11.357000000000001,,,,,,
369416109428,,,,,,,,,,,,,,,,,,-1.570796326794897,-23.18403673116258,45.56515972610829
369421371095,,,,,,,-1.369551181793213,-27.25811335045522,43.841571958046266,,,,,,,,,,,
369421719345,,,,,,,,,,,,,,,-1.369551181793213,-27.25811335045522,43.841571958046266,,,
369422341179,0.0,-1.2074708700101033,-22.474026257378263,1.0672613089508154,5.320315835299548,68.7497128608795,,,,,,,,,,,,,,
369424914846,,,,,,,,,,1.4927521383430489,-1.288073418586518,-1.5861941003028703,1.1946314566266965,11.589,,,,,,
369481988185,,,,,,,,,,,,,,,,,,-1.570796326794897,-20.939460860637027,45.07846308422351
369487206394,,,,,,,-1.3624746799468994,-25.026478204201528,43.26596237543061,,,,,,,,,,,
369487641852,,,,,,,,,,,,,,,-1.3624746799468994,-25.026478204201528,43.26596237543061,,,
369488191060,0.0,-1.2499298810879842,-14.706229457868842,-0.5695740487772865,2.9371080344143383,69.31027235371673,,,,,,,,,,,,,,
369490768811,,,,,,,,,,1.4952453447767444,-1.2757475895479449,-1.5833162163557999,1.1876767179688899,11.628,,,,,,
369538468857,,,,,,,,,,,,,,,,,,-1.570796326794897,-18.968486550361977,44.706708096931315
369544200399,,,,,,,-1.3695619106292725,-22.892595426304133,42.91801392562746,,,,,,,,,,,
369544714899,,,,,,,,,,,,,,,-1.3695619106292725,-22.892595426304133,42.91801392562746,,,
369545505024,0.0,-1.207406496993746,-9.344208894732526,-1.5756093944563228,1.6735733628444525,68.07135340939216,,,,,,,,,,,,,,
369548354025,,,,,,,,,,1.4929745846429225,-1.2737648129741588,-1.5764401582293281,1.1902992393877532,11.414,,,,,,
369591550737,,,,,,,,,,,,,,,,,,-1.570796326794897,-17.14448264773633,44.39139525245823
369596580821,,,,,,,-1.377136468887329,-20.79068401667077,42.71386334276575,,,,,,,,,,,
369596984488,,,,,,,,,,,,,,,-1.377136468887329,-20.79068401667077,42.71386334276575,,,
369597568696,0.0,-1.1619591474454063,-5.085172922975098,-1.7646757143224647,0.8531322451302925,65.72467718934766,,,,,,,,,,,,,,
369600046113,,,,,,,,,,1.4276960047383356,-1.205102762499871,-1.4918877607676557,1.1409110064705508,11.593,,,,,,
369649324951,,,,,,,,,,,,,,,,,,-1.570796326794897,-15.138252120346767,44.06111300662115
369655113952,,,,,,,-1.376220703125,-18.286232535294662,42.63582965520423,,,,,,,,,,,
369655553786,,,,,,,,,,,,,,,-1.376220703125,-18.286232535294662,42.63582965520423,,,
369656183494,0.0,-1.1674537420193807,-0.7877439916075374,-0.6963121428891945,0.12818694971514988,61.45885503193742,,,,,,,,,,,,,,
369658860411,,,,,,,,,,1.363597798489868,-1.096001286426784,-1.3825112869743688,1.0770877979422835,11.659,,,,,,
369709307083,,,,,,,,,,,,,,,,,,-1.570796326794897,-13.047106556780232,43.71955670876121
369714814916,,,,,,,-1.3867261409759521,-15.57162908118541,42.6127228023499,,,,,,,,,,,
369715348666,,,,,,,,,,,,,,,-1.3867261409759521,-15.57162908118541,42.6127228023499,,,
369715895833,0.0,-1.104421114913668,3.629379285855482,0.6983715092106193,-0.5998133130831338,56.00729411721359,,,,,,,,,,,,,,
369718435083,,,,,,,,,,1.280936582267496,-0.9765234056084988,-1.2473784382889432,1.0100815495870517,11.667,,,,,,
369766407255,,,,,,,,,,,,,,,,,,-1.570796326794897,-11.07755216771725,43.38555983032037
369771820881,,,,,,,-1.3825641870498657,-12.905363548459032,42.756655234990156,,,,,,,,,,,
369772321672,,,,,,,,,,,,,,,-1.3825641870498657,-12.905363548459032,42.756655234990156,,,
369773169839,0.0,-1.1293928384701866,8.07524506645594,3.8326240227310233,-1.4144914050068005,49.78077214556066,,,,,,,,,,,,,,
369775820506,,,,,,,,,,1.2053575164142027,-0.8081123055849649,-1.0830180420139228,0.9304517799852448,11.755,,,,,,
369831541095,,,,,,,,,,,,,,,,,,-1.570796326794897,-8.817509786045228,42.96752223299287
369838351512,,,,,,,-1.390136957168579,-9.701914149006521,42.9056242695005,,,,,,,,,,,
369839112471,,,,,,,,,,,,,,,-1.390136957168579,-9.701914149006521,42.9056242695005,,,
369840375387,0.0,-1.0839562177579063,14.018641513328499,7.541886682106739,-2.7586053222000833,41.39047855900434,,,,,,,,,,,,,,
369843482804,,,,,,,,,,1.0877061228919127,-0.5982942969217849,-0.8591445680888483,0.8268558517248493,11.89,,,,,,
369895363893,,,,,,,,,,,,,,,,,,-1.570796326794897,-6.628378609254401,42.502051248755244
369900761185,,,,,,,-1.4080579280853271,-6.549753504475271,43.05540069820374,,,,,,,,,,,
369901149393,,,,,,,,,,,,,,,-1.4080579280853271,-6.549753504475271,43.05540069820374,,,
369901634727,0.0,-0.9764303922574181,21.34511087739397,12.144418156504788,-4.931030162012943,32.76393430249004,,,,,,,,,,,,,,
369904358019,,,,,,,,,,0.961352860098023,-0.37677611191715776,-0.6069307777418086,0.7311981942733722,12.139000000000001,,,,,,
369952125440,,,,,,,,,,,,,,,,,,-1.570796326794897,-4.69599231230443,42.01449257640128
369957469066,,,,,,,-1.4400261640548706,-3.7295658381905143,43.132574126476385,,,,,,,,,,,
369957941858,,,,,,,,,,,,,,,-1.4400261640548706,-3.7295658381905143,43.132574126476385,,,
369958682691,0.0,-0.7846209764401573,29.962023199102653,17.187384110085087,-8.284260965888974,24.902526057894526,,,,,,,,,,,,,,
369961437483,,,,,,,,,,0.8426188120926009,-0.17371970838568043,-0.3542315456455806,0.6621069748327008,12.437,,,,,,
370027340156,,,,,,,,,,,,,,,,,,-1.570796326794897,-2.217142094372612,41.22495420761325
370032320948,,,,,,,-1.496034026145935,-0.16636852204330324,43.0817611574188,,,,,,,,,,,
370032676490,,,,,,,,,,,,,,,-1.496034026145935,-0.16636852204330324,43.0817611574188,,,
370033128573,0.0,-0.44857380389377044,30.426370547084655,25.245818330860374,-48.520857679579755,14.151110110904785,,,,,,,,,,,,,,
370035645949,,,,,,,,,,0.5391985674573676,0.45802816897641,0.10697811039495818,0.4368951760982542,12.546,,,,,,
370091251621,,,,,,,,,,,,,,,,,,-1.570796326794897,-0.27470835230266744,40.401130098767496
370097312163,,,,,,,-1.5477250814437866,2.5874794186569576,42.80402236097441,,,,,,,,,,,
370097849997,,,,,,,,,,,,,,,-1.5477250814437866,2.5874794186569576,42.80402236097441,,,
370098709247,0.0,-0.1384274721066611,36.244292667841,32.52986014533733,-56.72178753251335,4.925614129577497,,,,,,,,,,,,,,
